year,job_title,job_title_clean,count,avg_regular_pay,avg_overtime_pay,avg_other_pay,avg_total_pay,avg_benefits,avg_total_pay_benefits,estimated_regular_pay,estimated_overtime_pay,estimated_other_pay,estimated_total_pay,estimated_benefits,estimated_total_pay_benefits,source_page,source_total_pages,source_url,source_note,scraped_at_utc,cache_version
2020,Studio Projectionist Sr,STUDIO PROJECTIONIST SR,2,76573.5,69,69.5,76712,16357,93069,153147,138,139,153424,32714,186138,44,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:09 UTC,2026-03-31-parser-v2
2020,Anesthetist Nurse Sr Pd,ANESTHETIST NURSE SR PD,41,87793.37,2888.51,919.61,91601.49,1270.41,92871.9,3599528.17,118428.91,37704.01,3755661.0900000003,52086.810000000005,3807747.9,44,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:09 UTC,2026-03-31-parser-v2
2020,Hosp Lab Tchn 4 Supv Ex,HOSP LAB TCHN 4 SUPV EX,4,66633.25,0,694.5,67327.75,25510,92837.75,266533,0,2778,269311,102040,371351,44,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:09 UTC,2026-03-31-parser-v2
2020,Prg Promotion Mgr 1,PRG PROMOTION MGR 1,74,72177.89,0,457.36,72635.26,20168.01,92803.27,5341163.86,0,33844.64,5375009.239999999,1492432.74,6867441.98,44,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:09 UTC,2026-03-31-parser-v2
2020,Pat Supp Call Ctr Supv 1,PAT SUPP CALL CTR SUPV 1,7,66372.71,68,3300.57,69741.29,22954,92695.29,464608.97000000003,476,23103.99,488189.02999999997,160678,648867.0299999999,44,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:09 UTC,2026-03-31-parser-v2
2020,Health Profns Educ Supv 1,HEALTH PROFNS EDUC SUPV 1,22,69534.41,221.41,1881.09,71636.91,20908.32,92545.23,1529757.02,4871.0199999999995,41383.979999999996,1576012.02,459983.04,2035995.0599999998,44,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:09 UTC,2026-03-31-parser-v2
2020,Prog Coord,PROG COORD,3,65865.33,0,5440.67,71306,21189.33,92495.33,197595.99,0,16322.01,213918,63567.990000000005,277485.99,44,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:09 UTC,2026-03-31-parser-v2
2020,Med Ctr Lab Mechn Helper,MED CTR LAB MECHN HELPER,2,62939.5,3250.5,5068,71258,21197,92455,125879,6501,10136,142516,42394,184910,44,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:09 UTC,2026-03-31-parser-v2
2020,Enterprise Risk Mgt Anl 2,ENTERPRISE RISK MGT ANL 2,17,66094.12,1161.24,786.82,68042.18,24379.65,92421.82,1123600.04,19741.08,13375.94,1156717.0599999998,414454.05000000005,1571170.9400000002,44,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:09 UTC,2026-03-31-parser-v2
2020,Orthopedic Tchn Sr,ORTHOPEDIC TCHN SR,15,63819.27,3408.53,3288.47,70516.27,21890.33,92406.6,957289.0499999999,51127.950000000004,49327.049999999996,1057744.05,328354.95,1386099,44,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:09 UTC,2026-03-31-parser-v2
2020,Vis Assoc Prof,VIS ASSOC PROF,27,84574.7,0,5014.78,89589.48,2776.59,92366.07,2283516.9,0,135399.06,2418915.96,74967.93000000001,2493883.89,44,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:09 UTC,2026-03-31-parser-v2
2020,Hosp Blank Ast 4,HOSP BLANK AST 4,95,61287.97,2387.13,4688.32,68363.41,23961.82,92325.23,5822357.15,226777.35,445390.39999999997,6494523.95,2276372.9,8770896.85,44,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:09 UTC,2026-03-31-parser-v2
2020,Television Tchn Sr,TELEVISION TCHN SR,9,69475.67,3246.33,450.56,73172.56,19117,92289.56,625281.03,29216.97,4055.04,658553.04,172053,830606.04,44,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:09 UTC,2026-03-31-parser-v2
2020,Sys Adm 2,SYS ADM 2,72,68970.5,1208.15,890.65,71069.31,21217.32,92286.62,4965876,86986.8,64126.799999999996,5116990.32,1527647.04,6644636.64,44,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:09 UTC,2026-03-31-parser-v2
2020,Digital Comm Spec 3,DIGITAL COMM SPEC 3,161,72663.83,1.2,794.4,73459.43,18806.7,92266.13,11698876.63,193.2,127898.4,11826968.229999999,3027878.7,14854846.930000002,44,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:09 UTC,2026-03-31-parser-v2
2020,Cmty Health Outr Profl 3,CMTY HEALTH OUTR PROFL 3,5,67880.4,0,1932.6,69813,22440.4,92253.4,339402,0,9663,349065,112202,461267,44,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:09 UTC,2026-03-31-parser-v2
2020,Signmaker,SIGNMAKER,9,70668.78,928.56,668,72265.33,19981.78,92247.11,636019.02,8357.039999999999,6012,650387.97,179836.02,830223.99,44,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:09 UTC,2026-03-31-parser-v2
2020,Labor Rel Repr 2,LABOR REL REPR 2,9,71621.11,594.33,754.56,72970,19275.11,92245.11,644589.99,5348.97,6791.039999999999,656730,173475.99,830205.99,44,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:09 UTC,2026-03-31-parser-v2
2020,Asst Proj Sci-Fy Non Rep,ASST PROJ SCI-FY NON REP,25,71361.08,0,191.68,71552.76,20661.76,92214.52,1784027,0,4792,1788818.9999999998,516543.99999999994,2305363,44,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:09 UTC,2026-03-31-parser-v2
2020,Storekeeping Supv 1,STOREKEEPING SUPV 1,27,67638.37,0,3741.7,71380.07,20771.48,92151.56,1826235.9899999998,0,101025.9,1927261.8900000001,560829.96,2488092.12,44,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:09 UTC,2026-03-31-parser-v2
2020,Theater Prod Prn Supv,THEATER PROD PRN SUPV,2,65687.5,505.5,19.5,66212.5,25850.5,92063,131375,1011,39,132425,51701,184126,44,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:09 UTC,2026-03-31-parser-v2
2020,Continuing Appt-Temp Aug,CONTINUING APPT-TEMP AUG,27,64871.7,0,7727.96,72599.67,19433.04,92032.7,1751535.9,0,208654.92,1960191.0899999999,524692.0800000001,2484882.9,44,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:09 UTC,2026-03-31-parser-v2
2020,Pat Transport Supv 1,PAT TRANSPORT SUPV 1,11,58604.55,7413.64,3747,69765.18,22240.09,92005.27,644650.05,81550.04000000001,41217,767416.98,244640.99,1012057.9700000001,44,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:09 UTC,2026-03-31-parser-v2
2020,Flooring Installer Ld,FLOORING INSTALLER LD,3,69737,3705,2449,75891,16042.67,91933.67,209211,11115,7347,227673,48128.01,275801.01,44,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:09 UTC,2026-03-31-parser-v2
2020,Const Project Mgr Prn,CONST PROJECT MGR PRN,2,79468,0,0,79468,12430,91898,158936,0,0,158936,24860,183796,44,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:09 UTC,2026-03-31-parser-v2
2020,Computer Ops Supv Sr,COMPUTER OPS SUPV SR,3,68988,0,0,68988,22908.67,91896.67,206964,0,0,206964,68726.01,275690.01,44,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:09 UTC,2026-03-31-parser-v2
2020,Lactation Consultant 3,LACTATION CONSULTANT 3,4,64525.25,0,1733.5,66258.75,25606.25,91865,258101,0,6934,265035,102425,367460,44,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:09 UTC,2026-03-31-parser-v2
2020,Cement Mason Floorer,CEMENT MASON FLOORER,5,66804.8,523,45.8,67373.6,24438.2,91811.8,334024,2615,229,336868,122191,459059,44,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:09 UTC,2026-03-31-parser-v2
2020,Educ Tchl Spec 3,EDUC TCHL SPEC 3,33,68756.58,1224.42,1002.73,70983.73,20798.61,91782.33,2268967.14,40405.86,33090.090000000004,2342463.09,686354.13,3028816.89,44,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:09 UTC,2026-03-31-parser-v2
2020,Associate Director (Prof),ASSOCIATE DIRECTOR (PROF),10,72942.6,91.7,3785.9,76820.2,14913.4,91733.6,729426,917,37859,768202,149134,917336,44,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:09 UTC,2026-03-31-parser-v2
2020,Pat Care Dialysis Tchn 1,PAT CARE DIALYSIS TCHN 1,19,54232.42,3458.47,7789.74,65480.63,26150,91630.63,1030415.98,65710.93,148005.06,1244131.97,496850,1740981.9700000002,44,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:09 UTC,2026-03-31-parser-v2
2020,Ehs Spec 2 Nex,EHS SPEC 2 NEX,77,68222.69,2001.74,697.29,70921.71,20688.12,91609.83,5253147.13,154133.98,53691.329999999994,5460971.670000001,1592985.24,7053956.91,44,67,https://transparentcalifornia.com/salaries/2020/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:16:09 UTC,2026-03-31-parser-v2
