year,job_title,job_title_clean,count,avg_regular_pay,avg_overtime_pay,avg_other_pay,avg_total_pay,avg_benefits,avg_total_pay_benefits,estimated_regular_pay,estimated_overtime_pay,estimated_other_pay,estimated_total_pay,estimated_benefits,estimated_total_pay_benefits,source_page,source_total_pages,source_url,source_note,scraped_at_utc,cache_version
2012,COMPUTER OPS SUPV SR,COMPUTER OPS SUPV SR,4,54441.45,0,0,54441.45,0,54441.45,217765.8,0,0,217765.8,0,217765.8,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,COMPUTER RESC SPEC 2 UCOP,COMPUTER RESC SPEC 2 UCOP,9,51187.5,2401.73,771.28,54360.51,0,54360.51,460687.5,21615.57,6941.5199999999995,489244.59,0,489244.59,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,PRG PROMOTION MGR SUPV,PRG PROMOTION MGR SUPV,1,54358.92,0,0,54358.92,0,54358.92,54358.92,0,0,54358.92,0,54358.92,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,ADMITTING WORKER SUPV,ADMITTING WORKER SUPV,6,49253.52,2458.78,2619.27,54331.57,0,54331.57,295521.12,14752.68,15715.619999999999,325989.42,0,325989.42,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,SECOND ENGR AST,SECOND ENGR AST,3,42989.02,11025.35,305.39,54319.76,0,54319.76,128967.06,33076.05,916.17,162959.28,0,162959.28,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,COORD PUBLIC PROG III,COORD PUBLIC PROG III,2,54249.74,0,0,54249.74,0,54249.74,108499.48,0,0,108499.48,0,108499.48,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,FUNDRAISING ANL 2,FUNDRAISING ANL 2,3,48747.96,2946.39,2537.04,54231.4,0,54231.4,146243.88,8839.17,7611.12,162694.2,0,162694.2,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,ACAD ADVISOR 2 SUPV,ACAD ADVISOR 2 SUPV,2,53472,0,750,54222,0,54222,106944,0,1500,108444,0,108444,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,CURRICULUM PLANNER 3,CURRICULUM PLANNER 3,7,54090.03,0,120.57,54210.6,0,54210.6,378630.20999999996,0,843.99,379474.2,0,379474.2,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,SR LECT W/SEC-AY-RECALL-1/9TH,SR LECT W/SEC-AY-RECALL-1/9TH,2,54178.28,0,0,54178.28,0,54178.28,108356.56,0,0,108356.56,0,108356.56,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,STORES SUPV,STORES SUPV,24,50802.61,2131.86,1172.02,54106.49,0,54106.49,1219262.6400000001,51164.64,28128.48,1298555.76,0,1298555.76,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,DATA SYS ANL 2,DATA SYS ANL 2,9,53740.09,68.04,261.04,54069.17,0,54069.17,483660.80999999994,612.36,2349.36,486622.52999999997,0,486622.52999999997,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,THEATER PROD SUPV,THEATER PROD SUPV,16,49287.29,4372.3,349.26,54008.84,0,54008.84,788596.64,69956.8,5588.16,864141.44,0,864141.44,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,FARM MACH MECH,FARM MACH MECH,5,53354.8,110.75,516.89,53982.44,0,53982.44,266774,553.75,2584.45,269912.2,0,269912.2,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,CAREER SVC SPEC 2,CAREER SVC SPEC 2,4,53380.02,0,550,53930.02,0,53930.02,213520.08,0,2200,215720.08,0,215720.08,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,PRG PROMOTION MGR 1,PRG PROMOTION MGR 1,33,52658.87,7.41,1258.29,53924.57,0,53924.57,1737742.7100000002,244.53,41523.57,1779510.81,0,1779510.81,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,EXHIBITIONS SPEC 4,EXHIBITIONS SPEC 4,3,53647.18,0,266.67,53913.85,0,53913.85,160941.54,0,800.01,161741.55,0,161741.55,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,VIS PROJ SCIENTIST,VIS PROJ SCIENTIST,3,53893.94,0,0,53893.94,0,53893.94,161681.82,0,0,161681.82,0,161681.82,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,ADMIN SPEC 2 SUPV,ADMIN SPEC 2 SUPV,21,52001.93,675.46,1167.2,53844.59,0,53844.59,1092040.53,14184.66,24511.2,1130736.39,0,1130736.39,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,EXEC ADMIN SPEC 1,EXEC ADMIN SPEC 1,13,52926.7,64.31,850.47,53841.48,0,53841.48,688047.1,836.03,11056.11,699939.24,0,699939.24,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,RECREATION SUPV PRN,RECREATION SUPV PRN,22,52399.36,27.22,1323.36,53749.95,0,53749.95,1152785.92,598.8399999999999,29113.92,1182498.9,0,1182498.9,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,AUDITOR 1,AUDITOR 1,8,49974.74,3443.14,302.3,53720.18,0,53720.18,399797.92,27545.12,2418.4,429761.44,0,429761.44,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,LIBRARY BOOKBINDER PROD LD,LIBRARY BOOKBINDER PROD LD,1,45572.88,3918.03,4214.91,53705.82,0,53705.82,45572.88,3918.03,4214.91,53705.82,0,53705.82,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,PATIENT BILLER 4,PATIENT BILLER 4,45,48642.86,3500.45,1556.31,53699.62,0,53699.62,2188928.7,157520.25,70033.95,2416482.9,0,2416482.9,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,DESIGN CONST PROJECT MGR 1,DESIGN CONST PROJECT MGR 1,3,53411.35,0,278.6,53689.95,0,53689.95,160234.05,0,835.8000000000001,161069.84999999998,0,161069.84999999998,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,COORD PUBLIC PROG IV,COORD PUBLIC PROG IV,7,52078.83,0,1597.37,53676.21,0,53676.21,364551.81,0,11181.59,375733.47,0,375733.47,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,RECREATION MGR 1,RECREATION MGR 1,3,44487.64,0,9181.45,53669.09,0,53669.09,133462.91999999998,0,27544.350000000002,161007.27,0,161007.27,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,PATIENT CARE DIALYSIS TCHN PD,PATIENT CARE DIALYSIS TCHN PD,1,43871.01,7032.21,2680.94,53584.16,0,53584.16,43871.01,7032.21,2680.94,53584.16,0,53584.16,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,ASST ADJ PROF-FY,ASST ADJ PROF-FY,23,50386.65,0,3195.36,53582.01,0,53582.01,1158892.95,0,73493.28,1232386.23,0,1232386.23,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,ARTS AND LECTURES SUPV,ARTS AND LECTURES SUPV,2,53562.06,0,0,53562.06,0,53562.06,107124.12,0,0,107124.12,0,107124.12,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,PSYCHOLOGIST 1,PSYCHOLOGIST 1,24,53166.44,0,387.27,53553.72,0,53553.72,1275994.56,0,9294.48,1285289.28,0,1285289.28,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,RSDNC HALLS MGR,RSDNC HALLS MGR,12,53148.43,297.83,42.5,53488.76,0,53488.76,637781.16,3573.96,510,641865.12,0,641865.12,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,MED CTR STOREKEEPER LD,MED CTR STOREKEEPER LD,17,49587.23,1886.26,1938.81,53412.3,0,53412.3,842982.91,32066.42,32959.77,908009.1000000001,0,908009.1000000001,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,CLINIC OPS SUPV 2,CLINIC OPS SUPV 2,1,52682.52,0,700,53382.52,0,53382.52,52682.52,0,700,53382.52,0,53382.52,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
2012,RADLG TCHNO PRN PD,RADLG TCHNO PRN PD,12,45495.65,3750.94,4094.68,53341.27,0,53341.27,545947.8,45011.28,49136.159999999996,640095.24,0,640095.24,33,52,https://transparentcalifornia.com/salaries/2012/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:08:18 UTC,2026-03-31-parser-v2
