year,job_title,job_title_clean,count,avg_regular_pay,avg_overtime_pay,avg_other_pay,avg_total_pay,avg_benefits,avg_total_pay_benefits,estimated_regular_pay,estimated_overtime_pay,estimated_other_pay,estimated_total_pay,estimated_benefits,estimated_total_pay_benefits,source_page,source_total_pages,source_url,source_note,scraped_at_utc,cache_version
2018,CARE HOSP SUPV 1,CARE HOSP SUPV 1,14,58980.43,2762.57,4241.21,65984.21,20156.5,86140.71,825726.02,38675.98,59376.94,923778.9400000001,282191,1205969.9400000002,44,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:47 UTC,2026-03-31-parser-v2
2018,PEST CNTRL OPR,PEST CNTRL OPR,3,54249.67,8716,707.33,63673,22375.67,86048.67,162749.01,26148,2121.9900000000002,191019,67127.01,258146.01,44,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:47 UTC,2026-03-31-parser-v2
2018,MED STF SVC SPEC 3,MED STF SVC SPEC 3,5,64972.2,90.8,2519.4,67582.4,18456.6,86039,324861,454,12597,337912,92283,430195,44,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:47 UTC,2026-03-31-parser-v2
2018,TRAINER 2,TRAINER 2,16,62511.75,301.62,1546.44,64359.81,21645.62,86005.44,1000188,4825.92,24743.04,1029756.96,346329.92,1376087.04,44,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:47 UTC,2026-03-31-parser-v2
2018,ASSOC ADJ PROF-AY-1/10,ASSOC ADJ PROF-AY-1/10,1,85806,0,0,85806,105,85911,85806,0,0,85806,105,85911,44,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:47 UTC,2026-03-31-parser-v2
2018,ADMIN ANL SUPV NEX,ADMIN ANL SUPV NEX,66,60095.36,3281.11,1165.2,64541.67,21323.77,85865.44,3966293.7600000002,216553.26,76903.2,4259750.22,1407368.82,5667119.04,44,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:47 UTC,2026-03-31-parser-v2
2018,SOCIAL WORKER 2,SOCIAL WORKER 2,4,66412.75,79,18.5,66510.25,19335,85845.25,265651,316,74,266041,77340,343381,44,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:47 UTC,2026-03-31-parser-v2
2018,STDT DISABILITY SUPV 1,STDT DISABILITY SUPV 1,4,60223,0,2153.75,62376.75,23419,85795.75,240892,0,8615,249507,93676,343183,44,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:47 UTC,2026-03-31-parser-v2
2018,AUDIT PROFL 2,AUDIT PROFL 2,6,69527.17,376.17,166.67,70070,15647.17,85717.17,417163.02,2257.02,1000.02,420420,93883.02,514303.02,44,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:47 UTC,2026-03-31-parser-v2
2018,ASST PROJ SCIENTIST-FY-B/E/E,ASST PROJ SCIENTIST-FY-B/E/E,99,65143.38,0,1718.47,66861.86,18814.83,85676.69,6449194.62,0,170128.53,6619324.14,1862668.1700000002,8481992.31,44,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:47 UTC,2026-03-31-parser-v2
2018,LIBRARY AST 4 SUPV,LIBRARY AST 4 SUPV,1,46475,0,4000,50475,35191,85666,46475,0,4000,50475,35191,85666,44,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:47 UTC,2026-03-31-parser-v2
2018,THEATER PROD SUPV,THEATER PROD SUPV,10,59335.6,5883.5,1581.4,66800.5,18856.2,85656.7,593356,58835,15814,668005,188562,856567,44,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:47 UTC,2026-03-31-parser-v2
2018,EMPLOYEE REL REPR 2,EMPLOYEE REL REPR 2,1,58541,18,940,59499,26157,85656,58541,18,940,59499,26157,85656,44,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:47 UTC,2026-03-31-parser-v2
2018,CONTINUING EDUCATOR I,CONTINUING EDUCATOR I,4,61768.5,0,1188,62956.5,22699,85655.5,247074,0,4752,251826,90796,342622,44,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:47 UTC,2026-03-31-parser-v2
2018,CHILD LIFE SPEC 2 NEX,CHILD LIFE SPEC 2 NEX,16,60728.38,221.5,84.19,61034.06,24554.38,85588.44,971654.08,3544,1347.04,976544.96,392870.08,1369415.04,44,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:47 UTC,2026-03-31-parser-v2
2018,TEACHER-UNEX,TEACHER-UNEX,76,58986.47,0,5306.74,64293.21,21280.34,85573.55,4482971.72,0,403312.24,4886283.96,1617305.84,6503589.8,44,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:47 UTC,2026-03-31-parser-v2
2018,HOSP MED TRANSCRIBER SR,HOSP MED TRANSCRIBER SR,20,58871.3,1500.35,1768.9,62140.55,23397.85,85538.4,1177426,30007,35378,1242811,467957,1710768,44,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:47 UTC,2026-03-31-parser-v2
2018,FAC MECH,FAC MECH,162,55881.96,5976.97,1416.85,63275.77,22222.97,85498.74,9052877.52,968269.14,229529.69999999998,10250674.74,3600121.14,13850795.88,44,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:47 UTC,2026-03-31-parser-v2
2018,TEACHING CLIN DENTAL AST SUPV,TEACHING CLIN DENTAL AST SUPV,1,63334,0,0,63334,22050,85384,63334,0,0,63334,22050,85384,44,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:47 UTC,2026-03-31-parser-v2
2018,CLIN IMG IT SPEC 1,CLIN IMG IT SPEC 1,4,64279.5,0,750,65029.5,20346,85375.5,257118,0,3000,260118,81384,341502,44,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:47 UTC,2026-03-31-parser-v2
2018,SUSTAIN OFCR 2,SUSTAIN OFCR 2,7,61263.71,518.71,596.57,62379,22947,85326,428845.97,3630.9700000000003,4175.990000000001,436653,160629,597282,44,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:47 UTC,2026-03-31-parser-v2
2018,PUBLICATIONS PROD SPEC 3,PUBLICATIONS PROD SPEC 3,66,63235.27,2.7,1154.26,64392.23,20833.79,85226.02,4173527.82,178.20000000000002,76181.16,4249887.180000001,1375030.1400000001,5624917.32,44,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:47 UTC,2026-03-31-parser-v2
2018,ELECTROCARDIOGRAPH TCHN SR,ELECTROCARDIOGRAPH TCHN SR,40,53796.8,4230.15,1662.08,59689.02,25534.85,85223.88,2151872,169206,66483.2,2387560.8,1021394,3408955.2,44,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:47 UTC,2026-03-31-parser-v2
2018,TRANSIT SVC SUPV 1,TRANSIT SVC SUPV 1,15,60989.07,345.4,806.8,62141.27,22991.67,85132.93,914836.05,5181,12102,932119.0499999999,344875.05,1276993.95,44,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:47 UTC,2026-03-31-parser-v2
2018,SURVEY RESEARCHER 4,SURVEY RESEARCHER 4,2,62706.5,0,1250,63956.5,20991.5,84948,125413,0,2500,127913,41983,169896,44,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:47 UTC,2026-03-31-parser-v2
2018,LIBRARY AST 5,LIBRARY AST 5,34,61135.26,0,1094.12,62229.38,22709.53,84938.91,2078598.84,0,37200.079999999994,2115798.92,772124.02,2887922.94,44,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:47 UTC,2026-03-31-parser-v2
2018,PROCUREMENT ANL 1,PROCUREMENT ANL 1,1,62371,0,500,62871,22018,84889,62371,0,500,62871,22018,84889,44,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:47 UTC,2026-03-31-parser-v2
2018,STDT ACAD SUPV 1,STDT ACAD SUPV 1,4,59841.5,0,0,59841.5,24932.75,84774.25,239366,0,0,239366,99731,339097,44,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:47 UTC,2026-03-31-parser-v2
2018,SECOND ENGR AST,SECOND ENGR AST,3,59893,12642.33,0,72535.33,12214.33,84749.67,179679,37926.99,0,217605.99,36642.99,254249.01,44,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=44,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:47 UTC,2026-03-31-parser-v2
2018,SHIP OPS SUPV 2,SHIP OPS SUPV 2,1,62719,0,0,62719,22003,84722,62719,0,0,62719,22003,84722,45,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=45,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:48 UTC,2026-03-31-parser-v2
2018,PUBL INFO REPR,PUBL INFO REPR,19,62958.95,48.11,1290.74,64297.79,20363.58,84661.37,1196220.05,914.09,24524.06,1221658.01,386908.02,1608566.0299999998,45,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=45,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:48 UTC,2026-03-31-parser-v2
2018,IT SCRTY ANL 1,IT SCRTY ANL 1,1,66429,0,950,67379,17273,84652,66429,0,950,67379,17273,84652,45,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=45,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:48 UTC,2026-03-31-parser-v2
2018,GROUNDSKEEPER SR LD,GROUNDSKEEPER SR LD,1,56840,4128,0,60968,23611,84579,56840,4128,0,60968,23611,84579,45,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=45,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:48 UTC,2026-03-31-parser-v2
2018,CLIN RSCH CRD SR NEX,CLIN RSCH CRD SR NEX,132,63609.65,1506.43,624.4,65740.48,18836.59,84577.08,8396473.8,198848.76,82420.8,8677743.36,2486429.88,11164174.56,45,67,https://transparentcalifornia.com/salaries/2018/university-of-california/job_title_summary/?page=45,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:13:48 UTC,2026-03-31-parser-v2
